timestamp,current_amps,supply_voltage,power_watts
10:15:59,0.456,16.055,7.325
10:15:59,0.453,16.055,7.300
10:15:59,0.453,16.054,7.300
10:15:59,0.455,16.054,7.300
10:15:59,0.455,16.055,7.300
10:15:59,0.455,16.055,7.300
10:15:59,0.455,16.054,7.200
10:15:59,0.450,16.054,7.200
10:15:59,0.456,16.054,7.325
10:15:59,0.455,16.054,7.300
10:15:59,0.455,16.054,7.300
10:15:59,0.453,16.055,7.300
10:15:59,0.453,16.054,7.300
10:15:59,0.453,16.054,7.300
10:15:59,0.453,16.054,7.200
10:15:59,0.449,16.055,7.200
10:15:59,0.446,16.055,7.175
10:15:59,0.446,16.055,7.125
10:15:59,0.445,16.054,7.125
10:15:59,0.449,16.055,7.200
10:15:59,0.454,16.055,7.300
10:15:59,0.454,16.055,7.300
10:15:59,0.454,16.053,7.300
10:15:59,0.455,16.055,7.300
10:15:59,0.456,16.055,7.325
10:15:59,0.456,16.055,7.300
10:15:59,0.453,16.053,7.300
10:15:59,0.455,16.055,7.300
10:15:59,0.454,16.054,7.300
10:15:59,0.454,16.054,7.300
10:15:59,0.453,16.054,7.300
10:15:59,0.454,16.055,7.300
10:15:59,0.454,16.054,7.300
10:15:59,0.454,16.054,7.375
10:15:59,0.458,16.054,7.650
10:15:59,0.478,16.054,7.650
10:15:59,0.473,16.053,7.575
10:15:59,0.471,16.053,7.575
10:15:59,0.471,16.053,7.450
10:15:59,0.465,16.054,7.450
10:15:59,0.461,16.054,7.425
10:15:59,0.463,16.054,7.425
10:15:59,0.463,16.054,7.750
10:15:59,0.481,16.054,7.750
10:15:59,0.480,16.051,7.700
10:15:59,0.489,16.051,7.875
10:15:59,0.489,16.053,7.625
10:15:59,0.474,16.054,7.625
10:15:59,0.476,16.054,7.650
10:15:59,0.480,16.054,7.700
10:15:59,0.480,16.054,7.700
10:15:59,0.480,16.054,7.700
10:15:59,0.485,16.054,7.775
10:15:59,0.483,16.054,7.750
10:15:59,0.483,16.053,7.750
10:15:59,0.481,16.053,7.750
10:15:59,0.480,16.053,7.700
10:15:59,0.481,16.053,7.750
10:15:59,0.481,16.053,7.625
10:15:59,0.475,16.053,7.625
10:15:59,0.488,16.053,7.825
10:15:59,0.470,16.053,7.525
10:15:59,0.470,16.053,7.500
10:15:59,0.466,16.054,7.500
10:15:59,0.466,16.054,7.500
10:15:59,0.466,16.054,7.500
10:15:59,0.466,16.054,7.500
10:15:59,0.469,16.053,7.525
10:15:59,0.473,16.053,7.575
10:15:59,0.473,16.053,7.425
10:15:59,0.463,16.054,7.425
10:15:59,0.463,16.054,7.425
10:15:59,0.456,16.054,7.325
10:15:59,0.456,16.054,7.300
10:15:59,0.455,16.055,7.300
10:15:59,0.453,16.054,7.300
10:15:59,0.454,16.054,7.300
10:15:59,0.454,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.461,16.053,7.425
10:16:00,0.459,16.053,7.375
10:16:00,0.459,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.465,16.054,7.450
10:16:00,0.468,16.054,7.500
10:16:00,0.468,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.464,16.054,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.465,16.054,7.450
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.464,16.054,7.450
10:16:00,0.464,16.053,7.450
10:16:00,0.464,16.053,7.375
10:16:00,0.460,16.054,7.375
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.055,7.425
10:16:00,0.465,16.054,7.450
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.053,7.375
10:16:00,0.460,16.054,7.375
10:16:00,0.460,16.054,7.375
10:16:00,0.483,16.053,7.750
10:16:00,0.464,16.053,7.450
10:16:00,0.464,16.053,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.455,16.054,7.300
10:16:00,0.451,16.054,7.250
10:16:00,0.451,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.478,16.054,7.650
10:16:00,0.485,16.054,7.775
10:16:00,0.485,16.053,7.175
10:16:00,0.446,16.054,7.175
10:16:00,0.455,16.054,7.300
10:16:00,0.448,16.054,7.200
10:16:00,0.448,16.054,7.125
10:16:00,0.445,16.055,7.125
10:16:00,0.444,16.054,7.125
10:16:00,0.444,16.054,7.125
10:16:00,0.444,16.054,7.125
10:16:00,0.444,16.055,7.125
10:16:00,0.446,16.056,7.175
10:16:00,0.444,16.056,7.125
10:16:00,0.444,16.055,7.125
10:16:00,0.444,16.054,7.125
10:16:00,0.445,16.054,7.125
10:16:00,0.444,16.054,7.125
10:16:00,0.444,16.055,7.125
10:16:00,0.444,16.055,7.125
10:16:00,0.449,16.055,7.200
10:16:00,0.446,16.055,7.175
10:16:00,0.446,16.054,7.125
10:16:00,0.444,16.055,7.125
10:16:00,0.443,16.056,7.125
10:16:00,0.444,16.054,7.125
10:16:00,0.444,16.054,7.125
10:16:00,0.443,16.055,7.125
10:16:00,0.446,16.055,7.175
10:16:00,0.445,16.054,7.125
10:16:00,0.445,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.454,16.055,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.451,16.054,7.250
10:16:00,0.451,16.053,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.451,16.054,7.250
10:16:00,0.451,16.054,7.250
10:16:00,0.451,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.454,16.055,7.300
10:16:00,0.455,16.055,7.300
10:16:00,0.455,16.055,7.250
10:16:00,0.451,16.055,7.250
10:16:00,0.459,16.054,7.375
10:16:00,0.456,16.054,7.325
10:16:00,0.456,16.055,7.325
10:16:00,0.456,16.054,7.325
10:16:00,0.453,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.454,16.055,7.300
10:16:00,0.454,16.055,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.454,16.055,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.055,7.375
10:16:00,0.458,16.054,7.375
10:16:00,0.459,16.054,7.375
10:16:00,0.458,16.054,7.375
10:16:00,0.458,16.055,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.454,16.055,7.300
10:16:00,0.448,16.054,7.200
10:16:00,0.449,16.054,7.200
10:16:00,0.449,16.054,7.200
10:16:00,0.448,16.055,7.200
10:16:00,0.450,16.054,7.200
10:16:00,0.453,16.054,7.300
10:16:00,0.453,16.054,7.325
10:16:00,0.456,16.055,7.325
10:16:00,0.456,16.055,7.325
10:16:00,0.456,16.055,7.325
10:16:00,0.456,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.055,7.325
10:16:00,0.456,16.054,7.325
10:16:00,0.456,16.055,7.325
10:16:00,0.454,16.055,7.300
10:16:00,0.454,16.054,7.325
10:16:00,0.456,16.054,7.325
10:16:00,0.454,16.054,7.300
10:16:00,0.451,16.054,7.250
10:16:00,0.451,16.055,7.250
10:16:00,0.451,16.054,7.250
10:16:00,0.450,16.055,7.200
10:16:00,0.445,16.055,7.125
10:16:00,0.445,16.054,7.200
10:16:00,0.448,16.054,7.200
10:16:00,0.453,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.454,16.055,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.455,16.054,7.250
10:16:00,0.451,16.054,7.250
10:16:00,0.455,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.454,16.053,7.300
10:16:00,0.454,16.053,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.056,7.300
10:16:00,0.451,16.055,7.250
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.456,16.054,7.325
10:16:00,0.456,16.054,7.325
10:16:00,0.456,16.054,7.300
10:16:00,0.455,16.056,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.054,7.250
10:16:00,0.451,16.054,7.250
10:16:00,0.456,16.053,7.325
10:16:00,0.473,16.053,7.575
10:16:00,0.473,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.468,16.054,7.500
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.464,16.054,7.450
10:16:00,0.464,16.055,7.450
10:16:00,0.463,16.055,7.425
10:16:00,0.463,16.053,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.463,16.055,7.425
10:16:00,0.463,16.055,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.053,7.425
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.053,7.450
10:16:00,0.466,16.055,7.500
10:16:00,0.469,16.054,7.525
10:16:00,0.469,16.054,7.450
10:16:00,0.465,16.053,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.500
10:16:00,0.468,16.054,7.500
10:16:00,0.464,16.054,7.450
10:16:00,0.464,16.054,7.450
10:16:00,0.464,16.053,7.450
10:16:00,0.465,16.055,7.450
10:16:00,0.465,16.053,7.450
10:16:00,0.464,16.053,7.450
10:16:00,0.464,16.054,7.450
10:16:00,0.465,16.053,7.450
10:16:00,0.464,16.054,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.500
10:16:00,0.468,16.053,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.466,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.055,7.450
10:16:00,0.464,16.054,7.450
10:16:00,0.455,16.055,7.300
10:16:00,0.458,16.055,7.375
10:16:00,0.458,16.054,7.325
10:16:00,0.456,16.054,7.325
10:16:00,0.460,16.054,7.375
10:16:00,0.464,16.054,7.450
10:16:00,0.464,16.054,7.500
10:16:00,0.468,16.054,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.054,7.450
10:16:00,0.464,16.055,7.450
10:16:00,0.463,16.054,7.425
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.464,16.054,7.450
10:16:00,0.463,16.054,7.425
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.054,7.375
10:16:00,0.459,16.054,7.375
10:16:00,0.459,16.053,7.375
10:16:00,0.459,16.053,7.375
10:16:00,0.459,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.456,16.054,7.325
10:16:00,0.456,16.054,7.325
10:16:00,0.456,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.453,16.055,7.300
10:16:00,0.453,16.054,7.300
10:16:00,0.459,16.054,7.375
10:16:00,0.460,16.054,7.375
10:16:00,0.460,16.054,7.300
10:16:00,0.454,16.054,7.300
10:16:00,0.458,16.054,7.375
10:16:00,0.455,16.054,7.300
10:16:00,0.455,16.054,7.375
10:16:00,0.458,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.455,16.055,7.300
10:16:00,0.455,16.055,7.300
10:16:00,0.455,16.053,7.300
10:16:00,0.455,16.053,7.300
10:16:00,0.455,16.053,7.450
10:16:00,0.465,16.054,7.450
10:16:00,0.468,16.054,7.500
10:16:00,0.471,16.054,7.575
10:16:00,0.471,16.054,7.500
10:16:00,0.468,16.054,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.468,16.053,7.500
10:16:00,0.460,16.054,7.375
10:16:00,0.460,16.054,7.375
10:16:00,0.460,16.054,7.375
10:16:00,0.460,16.055,7.375
10:16:00,0.464,16.053,7.450
10:16:00,0.469,16.053,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.470,16.054,7.525
10:16:00,0.469,16.053,7.525
10:16:00,0.466,16.053,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.466,16.053,7.500
10:16:00,0.468,16.053,7.500
10:16:00,0.465,16.053,7.450
10:16:00,0.465,16.054,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.466,16.053,7.500
10:16:00,0.465,16.053,7.450
10:16:00,0.465,16.053,7.500
10:16:00,0.468,16.054,7.500
10:16:00,0.470,16.054,7.525
10:16:00,0.474,16.054,7.625
10:16:00,0.474,16.054,7.625
10:16:00,0.474,16.053,7.625
10:16:00,0.470,16.054,7.525
10:16:00,0.471,16.054,7.575
10:16:00,0.471,16.054,7.425
10:16:00,0.461,16.053,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.464,16.054,7.450
10:16:00,0.464,16.054,7.450
10:16:00,0.464,16.053,7.450
10:16:00,0.463,16.051,7.425
10:16:00,0.461,16.051,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.468,16.054,7.500
10:16:00,0.465,16.054,7.450
10:16:00,0.465,16.054,7.375
10:16:00,0.460,16.054,7.375
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.465,16.053,7.450
10:16:00,0.468,16.053,7.500
10:16:00,0.468,16.054,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.468,16.054,7.500
10:16:00,0.468,16.054,7.500
10:16:00,0.468,16.053,7.525
10:16:00,0.469,16.053,7.525
10:16:00,0.473,16.053,7.575
10:16:00,0.471,16.053,7.575
10:16:00,0.471,16.054,7.575
10:16:00,0.471,16.053,7.875
10:16:00,0.491,16.051,7.875
10:16:00,0.476,16.054,7.650
10:16:00,0.469,16.054,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.470,16.054,7.525
10:16:00,0.470,16.054,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.469,16.053,7.525
10:16:00,0.465,16.054,7.450
10:16:00,0.464,16.053,7.450
10:16:00,0.464,16.053,7.500
10:16:00,0.468,16.054,7.500
10:16:00,0.469,16.053,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.469,16.053,7.525
10:16:00,0.464,16.054,7.450
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.465,16.054,7.450
10:16:00,0.469,16.054,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.468,16.054,7.500
10:16:00,0.473,16.053,7.575
10:16:00,0.468,16.053,7.500
10:16:00,0.468,16.053,7.575
10:16:00,0.473,16.051,7.575
10:16:00,0.466,16.054,7.500
10:16:00,0.466,16.054,7.500
10:16:00,0.468,16.053,7.500
10:16:00,0.456,16.054,7.325
10:16:00,0.456,16.054,7.325
10:16:00,0.456,16.054,7.300
10:16:00,0.455,16.054,7.300
10:16:00,0.460,16.054,7.375
10:16:00,0.463,16.053,7.425
10:16:00,0.461,16.053,7.425
10:16:00,0.461,16.054,7.450
10:16:00,0.464,16.053,7.450
10:16:00,0.459,16.054,7.375
10:16:00,0.461,16.054,7.425
10:16:00,0.461,16.053,7.375
10:16:00,0.460,16.054,7.375
10:16:00,0.468,16.053,7.500
10:16:00,0.468,16.053,7.500
10:16:00,0.468,16.055,7.525
10:16:00,0.469,16.051,7.525
10:16:00,0.466,16.054,7.500
10:16:00,0.469,16.054,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.470,16.054,7.525
10:16:00,0.473,16.054,7.575
10:16:00,0.473,16.054,7.575
10:16:00,0.473,16.054,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.465,16.054,7.450
10:16:00,0.466,16.054,7.500
10:16:00,0.466,16.054,7.525
10:16:00,0.470,16.053,7.525
10:16:00,0.468,16.054,7.500
10:16:00,0.468,16.054,7.500
10:16:00,0.468,16.053,7.575
10:16:00,0.471,16.053,7.575
10:16:00,0.469,16.053,7.525
10:16:00,0.466,16.053,7.500
10:16:00,0.466,16.054,7.425
10:16:00,0.463,16.053,7.425
10:16:00,0.465,16.054,7.450
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.053,7.525
10:16:00,0.470,16.054,7.525
10:16:00,0.470,16.054,7.525
10:16:00,0.468,16.054,7.500
10:16:00,0.468,16.053,7.525
10:16:00,0.469,16.054,7.525
10:16:00,0.465,16.054,7.450
10:16:00,0.463,16.054,7.425
10:16:00,0.463,16.054,7.325
10:16:00,0.456,16.054,7.325
10:16:00,0.458,16.053,7.325
10:16:00,0.459,16.053,7.375
10:16:00,0.459,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.471,16.054,7.575
10:16:00,0.471,16.054,7.575
10:16:00,0.471,16.054,7.575
10:16:00,0.471,16.053,7.575
10:16:00,0.469,16.054,7.525
10:16:00,0.470,16.054,7.525
10:16:00,0.470,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.461,16.054,7.425
10:16:00,0.464,16.054,7.450
10:16:00,0.464,16.054,7.425
10:16:00,0.463,16.054,7.425
10:16:00,0.466,16.053,7.500
10:16:00,0.466,16.053,7.500
10:16:00,0.466,16.053,7.525
10:16:00,0.470,16.053,7.525
10:16:00,0.471,16.054,7.575
10:16:00,0.471,16.051,7.575
10:16:00,0.465,16.051,7.450
10:16:00,0.465,16.053,7.775
10:16:00,0.485,16.053,7.775
10:16:00,0.484,16.053,7.775
10:16:00,0.486,16.053,7.775
10:16:00,0.486,16.051,8.025
10:16:00,0.500,16.051,8.025
10:16:00,0.496,16.053,7.950
10:16:00,0.474,16.053,7.625
10:16:00,0.474,16.053,7.525
10:16:00,0.470,16.053,7.525
10:16:00,0.470,16.053,7.525
10:16:00,0.470,16.053,7.525
10:16:00,0.470,16.053,7.525
10:16:00,0.470,16.051,7.525
10:16:00,0.498,16.053,7.975
