timestamp,current_amps,supply_voltage,power_watts
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.436,16.320,7.125
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.435,16.319,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.431,16.320,7.050
12:57:10,0.431,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.435,16.321,7.075
12:57:10,0.435,16.320,7.175
12:57:10,0.439,16.320,7.175
12:57:10,0.439,16.319,7.175
12:57:10,0.435,16.319,7.075
12:57:10,0.435,16.320,7.175
12:57:10,0.438,16.320,7.175
12:57:10,0.435,16.321,7.075
12:57:10,0.435,16.321,7.075
12:57:10,0.435,16.319,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.125
12:57:10,0.436,16.321,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.440,16.320,7.175
12:57:10,0.440,16.320,7.175
12:57:10,0.438,16.320,7.175
12:57:10,0.436,16.321,7.125
12:57:10,0.436,16.321,7.125
12:57:10,0.436,16.320,7.075
12:57:10,0.435,16.321,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.439,16.321,7.175
12:57:10,0.439,16.321,7.175
12:57:10,0.439,16.323,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.321,7.125
12:57:10,0.436,16.321,7.125
12:57:10,0.438,16.321,7.175
12:57:10,0.436,16.321,7.125
12:57:10,0.436,16.321,7.075
12:57:10,0.435,16.321,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.433,16.319,7.175
12:57:10,0.439,16.320,7.175
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.321,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.050
12:57:10,0.431,16.321,7.050
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.436,16.320,7.125
12:57:10,0.438,16.320,7.175
12:57:10,0.438,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.321,7.050
12:57:10,0.431,16.320,7.050
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.436,16.321,7.125
12:57:10,0.436,16.321,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.435,16.321,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.438,16.319,7.175
12:57:10,0.438,16.321,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.319,7.075
12:57:10,0.433,16.319,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.438,16.320,7.175
12:57:10,0.438,16.320,7.125
12:57:10,0.436,16.321,7.125
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.050
12:57:10,0.431,16.320,7.050
12:57:10,0.433,16.319,7.075
12:57:10,0.433,16.319,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.435,16.321,7.075
12:57:10,0.436,16.321,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.435,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.431,16.321,7.050
12:57:10,0.431,16.320,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.435,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.439,16.320,7.175
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.319,7.175
12:57:10,0.438,16.320,7.175
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.320,7.175
12:57:10,0.438,16.321,7.175
12:57:10,0.436,16.320,7.125
12:57:10,0.433,16.320,7.075
12:57:10,0.433,16.319,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.431,16.320,7.050
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.431,16.320,7.050
12:57:10,0.431,16.320,7.050
12:57:10,0.434,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.320,7.125
12:57:10,0.435,16.320,7.075
12:57:10,0.439,16.321,7.175
12:57:10,0.439,16.321,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.321,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.454,16.320,7.425
12:57:10,0.458,16.319,7.450
12:57:10,0.458,16.319,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.436,16.320,7.125
12:57:10,0.434,16.320,7.075
12:57:10,0.434,16.320,7.175
12:57:10,0.439,16.320,7.175
12:57:10,0.435,16.319,7.075
12:57:10,0.435,16.319,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.435,16.320,7.075
12:57:10,0.434,16.320,7.075
12:57:10,0.436,16.320,7.125
12:57:10,0.436,16.321,7.075
12:57:10,0.433,16.321,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.434,16.319,7.075
12:57:10,0.433,16.320,7.075
12:57:10,0.425,16.321,6.925
12:57:10,0.425,16.321,6.925
12:57:10,0.425,16.320,6.975
12:57:10,0.426,16.320,6.975
12:57:10,0.433,16.320,7.075
12:57:10,0.430,16.320,7.000
12:57:10,0.430,16.320,7.000
12:57:10,0.428,16.320,7.000
12:57:10,0.426,16.321,6.975
12:57:10,0.425,16.321,6.925
12:57:10,0.425,16.320,6.925
12:57:10,0.425,16.320,6.925
12:57:10,0.420,16.321,6.850
12:57:10,0.420,16.321,6.850
12:57:10,0.419,16.320,6.850
12:57:10,0.419,16.323,6.850
12:57:10,0.420,16.323,6.850
12:57:10,0.420,16.320,6.850
12:57:10,0.418,16.323,6.850
12:57:10,0.419,16.320,6.850
12:57:10,0.423,16.320,6.925
12:57:10,0.423,16.321,6.925
12:57:10,0.424,16.321,6.925
12:57:10,0.420,16.320,6.850
12:57:10,0.420,16.320,6.850
12:57:10,0.420,16.320,6.850
12:57:10,0.420,16.320,6.850
12:57:10,0.420,16.320,6.850
12:57:10,0.420,16.320,6.850
12:57:10,0.420,16.321,6.850
12:57:10,0.419,16.320,6.850
12:57:10,0.418,16.320,6.850
12:57:10,0.419,16.320,6.850
12:57:10,0.419,16.321,6.850
12:57:10,0.420,16.321,6.925
12:57:10,0.425,16.321,6.925
12:57:10,0.421,16.320,6.875
12:57:10,0.420,16.320,6.850
12:57:10,0.420,16.320,6.850
12:57:10,0.419,16.320,6.850
12:57:10,0.420,16.320,6.850
12:57:10,0.418,16.320,6.850
12:57:10,0.418,16.321,6.850
12:57:10,0.418,16.321,6.850
12:57:10,0.421,16.321,6.875
12:57:10,0.419,16.321,6.850
12:57:10,0.419,16.320,6.850
12:57:10,0.419,16.320,6.850
12:57:10,0.419,16.320,6.850
12:57:10,0.419,16.320,6.850
